源站点,租房类型,标题,室厅卫,面积,小区,地区,房源,价格,原文链接
58,单间,宝安西乡金雅新苑 1室1厅 主卧 朝南 精装修,主卧(1室),35㎡,金雅新苑,西乡,个人,1600,http://sz.58.com/hezu/30004304434360x.shtml
58,整租,朝阳小区一街 1室0厅1卫,1室0厅1卫,40㎡,None,松岗,个人,600,http://sz.58.com/zufang/30035141049026x.shtml
58,整租,宝安西乡固戍石街新村采光好1室1厅42平米 精装修,1室1厅1卫,42㎡,None,西乡,个人,1500,http://sz.58.com/zufang/29812406520258x.shtml
58,单间,宝安西乡风尚时代 1室 主卧 朝南 中等装修（本栋最,主卧(1室),36㎡,风尚时代小区,西乡,个人,1500,http://sz.58.com/hezu/26450668133946x.shtml
58,整租,宝安-福永地铁站附近1室1厅1卫800元,1室1厅1卫,None,None,福永,个人,800,http://sz.58.com/zufang/30028578950722x.shtml
58,整租,西乡-宝安澎柏白金假日公寓2室1厅1卫3800元,2室1厅1卫,None,澎柏白金假日公寓,西乡,个人,3800,http://sz.58.com/zufang/29962665557956x.shtml
58,整租,九围新村 1室1厅1卫,1室1厅1卫,50㎡,None,西乡,个人,550,http://sz.58.com/zufang/30035190836927x.shtml
58,整租,上合花园 1室0厅1卫,1室0厅1卫,22㎡,上合花园,新安,个人,2180,http://sz.58.com/zufang/30035007420617x.shtml
58,整租,宝安中心区-宝安富通好旺角3室2厅1卫6000元,3室2厅1卫,None,富通好旺角,宝安中心区,个人,6000,http://sz.58.com/zufang/29914555594668x.shtml
58,整租,宝民社区 2室1厅1卫,2室1厅1卫,70㎡,None,宝安中心区,个人,2800,http://sz.58.com/zufang/30034593141961x.shtml
58,整租,宝安西乡河东径贝村 1室1厅1卫,1室1厅1卫,40㎡,None,西乡,个人,1400,http://sz.58.com/zufang/29896606364617x.shtml
58,整租,碧海湾花园 1室0厅1卫,1室0厅1卫,35㎡,碧海湾花园,西乡,个人,700,http://sz.58.com/zufang/30025473949618x.shtml
58,整租,熙龙湾二期 4室2厅2卫,4室2厅2卫,129㎡,None,宝安中心区,个人,12500,http://sz.58.com/zufang/29986076383556x.shtml
58,整租,河滨花园附近的下排村 1室1厅2卫,1室1厅2卫,30㎡,None,石岩,个人,560,http://sz.58.com/zufang/30025104845126x.shtml
58,整租,塘西花园一房 1室1厅1卫,1室1厅1卫,35㎡,None,西乡,个人,1000,http://sz.58.com/zufang/30025090019384x.shtml
58,整租,石街新村 1室0厅1卫,1室0厅1卫,28㎡,None,桃源居,个人,950,http://sz.58.com/zufang/30035149087181x.shtml
58,整租,固戍地铁站A出口 1室1厅1卫,1室1厅1卫,48㎡,None,西乡,个人,2480,http://sz.58.com/zufang/29921946078140x.shtml
58,整租,兴达华府 2室1厅1卫,2室1厅1卫,53㎡,兴达华府,西乡,个人,3500,http://sz.58.com/zufang/29961300880713x.shtml
58,整租,碧海富通城三期 1室0厅1卫,1室0厅1卫,40㎡,None,西乡,个人,2800,http://sz.58.com/zufang/29983648930486x.shtml
58,单间,石街新村 2室1厅1卫 主卧出租,主卧(2室),60㎡,None,西乡,个人,1000,http://sz.58.com/hezu/29672287898052x.shtml
58,单间,桥头V客公寓 1室1厅1卫 限女生,次卧(1室),40㎡,None,福永,个人,1000,http://sz.58.com/hezu/30018138042425x.shtml
58,整租,宝罗小区 1室0厅1卫,1室0厅1卫,25㎡,None,桃源居,个人,700,http://sz.58.com/zufang/30025958441268x.shtml
58,整租,财富港 1室1厅1卫,1室1厅1卫,35㎡,财富港,西乡,个人,3100,http://sz.58.com/zufang/29946316032322x.shtml
58,整租,西乡地铁站【A】出口、同仁医院后面 1室0厅1卫,1室0厅1卫,34㎡,None,西乡,个人,900,http://sz.58.com/zufang/29925187739574x.shtml
58,整租,塘西花园 1室1厅1卫,1室1厅1卫,45㎡,None,西乡,个人,2000,http://sz.58.com/zufang/29741533792320x.shtml
58,整租,固戍地铁口F出口 1室1厅1卫,1室1厅1卫,35㎡,None,西乡,个人,1480,http://sz.58.com/zufang/29318895327938x.shtml
58,整租,固戍宜家公寓 1室0厅1卫,1室0厅1卫,36㎡,None,西乡,个人,1000,http://sz.58.com/zufang/30035104961095x.shtml
58,整租,精装公寓出租 1室1厅1卫,1室1厅1卫,40㎡,None,西乡,个人,1800,http://sz.58.com/zufang/29880361113782x.shtml
58,整租,宝城花园 4室2厅2卫,4室2厅2卫,120㎡,None,西乡,个人,4000,http://sz.58.com/zufang/29815320489403x.shtml
58,整租,宝民社区 1室0厅1卫,1室0厅1卫,25㎡,None,宝安中心区,个人,1300,http://sz.58.com/zufang/30035083789255x.shtml
58,整租,大益广场 3室2厅2卫,3室2厅2卫,90㎡,None,西乡,个人,4200,http://sz.58.com/zufang/29602706218298x.shtml
58,整租,乐群社区 1室0厅1卫,1室0厅1卫,16㎡,None,西乡,个人,800,http://sz.58.com/zufang/29959584401851x.shtml
58,整租,景华楼 3室2厅2卫,3室2厅2卫,100㎡,None,宝安中心区,个人,4300,http://sz.58.com/zufang/30001750605500x.shtml
58,整租,宝安区固戍南航明珠花园 4室2厅2卫,4室2厅2卫,138㎡,None,西乡,个人,6000,http://sz.58.com/zufang/29950849478345x.shtml
58,单间,宝安西乡永丰 1室0厅 隔断 朝南北 简单装修,隔断(1室),16㎡,None,西乡,个人,550,http://sz.58.com/hezu/30035062220723x.shtml
58,整租,景华楼 3室2厅2卫,3室2厅2卫,100㎡,None,宝安中心区,个人,4300,http://sz.58.com/zufang/30001750605500x.shtml
58,整租,银泉花园小区 1室1厅1卫,1室1厅1卫,49㎡,None,宝安,个人,2800,http://sz.58.com/zufang/27131301492164x.shtml
58,整租,晶美花园 2室2厅2卫,2室2厅2卫,89㎡,None,宝安中心区,个人,3200,http://sz.58.com/zufang/30003170995392x.shtml
58,单间,宝安西乡后瑞地铁站 1室1厅 主卧 朝南 中等装修,主卧(1室),30㎡,None,西乡,个人,1000,http://sz.58.com/hezu/30035051181510x.shtml
58,整租,西乡盐田新一村5巷 2室1厅1卫,2室1厅1卫,69㎡,None,西乡,个人,2450,http://sz.58.com/zufang/29471527979465x.shtml
58,整租,西乡盐田新三村 1室0厅0卫,1室0厅0卫,30㎡,None,西乡,个人,960,http://sz.58.com/zufang/30034972276430x.shtml
58,单间,宝安沙井正海华府 1室1厅 主卧 朝东 精装修,主卧(1室),31㎡,正海华府,沙井,个人,1200,http://sz.58.com/hezu/30035042857418x.shtml
58,整租,沙井蚝乡时代 2室1厅1卫,2室1厅1卫,61㎡,None,沙井,个人,2000,http://sz.58.com/zufang/29934007125940x.shtml
58,整租,盐田新一村 2室1厅1卫,2室1厅1卫,65㎡,None,西乡,个人,2450,http://sz.58.com/zufang/29986048799948x.shtml
58,整租,凤城花园 2室1厅1卫,2室1厅1卫,76㎡,None,福永,个人,2000,http://sz.58.com/zufang/29773698118220x.shtml
58,整租,宝安松岗星际家园 3室2厅 93平米复式 豪华装修,3室2厅2卫,93㎡,星际家园,松岗,个人,5000,http://sz.58.com/zufang/29827835881030x.shtml
58,单间,首月半价送宽带家具、福永地铁站附近单间,主卧(1室),20㎡,None,福永,个人,750,http://sz.58.com/hezu/30002544791630x.shtml
58,整租,宝安新安 33区瓦窑花 1室 0厅 15平米,1室0厅1卫,15㎡,None,新安,个人,1400,http://sz.58.com/zufang/28940757633976x.shtml
58,单间,找合租、限女生、限女生,主卧(2室),13㎡,None,宝安中心区,个人,1350,http://sz.58.com/hezu/29716540238389x.shtml
58,整租,星港同创汇 1室1厅1卫,1室1厅1卫,52㎡,None,福永,个人,2100,http://sz.58.com/zufang/30034994997939x.shtml
58,单间,宝安宝安中心区富华花园 2室1厅 朝南北 精装修,主卧(2室),70㎡,富华花园,宝安中心区,个人,2500,http://sz.58.com/hezu/30034996485819x.shtml
58,整租,蚝乡时代 2室1厅1卫,2室1厅1卫,61㎡,None,沙井,个人,1800,http://sz.58.com/zufang/30034990922952x.shtml
58,单间,小区新房主卧招合租,次卧(4室),12㎡,None,桃源居,个人,1300,http://sz.58.com/hezu/29724925859244x.shtml
58,单间,万象新天 1室1厅1卫 男女不限,次卧(1室),20㎡,None,桃源居,个人,1200,http://sz.58.com/hezu/29718981804721x.shtml
58,整租,劳动二队 1室1厅1卫,1室1厅1卫,50㎡,None,西乡,个人,1700,http://sz.58.com/zufang/30003504109383x.shtml
58,整租,雅庭苑 2室2厅 90平米 精装修 押二付一,2室2厅1卫,90㎡,雅庭苑,西乡,个人,3800,http://sz.58.com/zufang/29685855570479x.shtml
58,单间,宝安沙井沙利公馆 1室0厅 主卧 朝东南 精装修,主卧(1室),32㎡,None,沙井,个人,1400,http://sz.58.com/hezu/26480711086798x.shtml
58,整租,万象新天 1室0厅1卫,1室0厅1卫,35㎡,万象新天,西乡,个人,1000,http://sz.58.com/zufang/30034970178490x.shtml
58,整租,蚝业雅苑 3室1厅1卫,3室1厅1卫,82㎡,蚝业雅苑,西乡,个人,4900,http://sz.58.com/zufang/26125723226679x.shtml
58,整租,宝安宝安中心区尚都 3室1厅 130平米 中等装修,3室1厅2卫,130㎡,尚都,宝安中心区,个人,7000,http://sz.58.com/zufang/29912961990839x.shtml
58,整租,坪洲麻布新村 1室0厅1卫,1室0厅1卫,20㎡,None,西乡,个人,1400,http://sz.58.com/zufang/30025998246585x.shtml
58,单间,宝安中心地铁口旁 宏发领域 分租次卧主卧 精装修拎包,次卧(4室以上),20㎡,宏发领域,宝安中心区,个人,1380,http://sz.58.com/hezu/29793754734381x.shtml
58,整租,弘雅花园四期 3室2厅1卫,3室2厅1卫,88㎡,None,新安,个人,4600,http://sz.58.com/zufang/30034950297795x.shtml
58,整租,宏发美域 3室2厅1卫,3室2厅1卫,83.09㎡,宏发美域,宝安周边,个人,4300,http://sz.58.com/zufang/30026162564147x.shtml
58,整租,壹家公寓 1室0厅1卫,1室0厅1卫,26㎡,None,福永,个人,1350,http://sz.58.com/zufang/30034943391025x.shtml
58,整租,都市翠海华苑 2室1厅1卫,2室1厅1卫,62㎡,None,新安,个人,4800,http://sz.58.com/zufang/29996932523194x.shtml
58,单间,西乡街道航城工业区河东工业园 2室1卫 限女生,主卧(2室),25㎡,None,西乡,个人,600,http://sz.58.com/hezu/29829661919146x.shtml
58,整租,万象新天 1室0厅1卫,1室0厅1卫,32㎡,万象新天,西乡,个人,1000,http://sz.58.com/zufang/30034925150404x.shtml
58,整租,听涛雅苑一期 2室2厅1卫,2室2厅1卫,74㎡,None,福永,个人,3500,http://sz.58.com/zufang/30023933210575x.shtml
58,整租,壆岗幼儿园旁 1室1厅1卫,1室1厅1卫,32㎡,None,沙井,个人,850,http://sz.58.com/zufang/30034920661568x.shtml
58,单间,福永地铁站B出口 公寓出租 家私家电齐全,主卧(1室),28㎡,None,福永,个人,1600,http://sz.58.com/hezu/30034911970763x.shtml
58,整租,宝安翻身路安乐村43区 1室0厅 30平米 大单间,1室0厅1卫,30㎡,None,翻身路,个人,1800,http://sz.58.com/zufang/29924517869776x.shtml
58,整租,宝安固戍地铁附近公寓套间出租免中 1室0厅1卫,1室0厅1卫,22㎡,None,西乡,个人,1000,http://sz.58.com/zufang/29271874191547x.shtml
58,单间,实拍、翻身地铁附近套房中的单间、有家具,次卧(4室),10㎡,None,新安,个人,1000,http://sz.58.com/hezu/29923303105336x.shtml
58,整租,【房-东-直-租】全新豪华酒店式公寓、首租首住、家电,1室0厅1卫,28㎡,None,石岩,个人,800,http://sz.58.com/zufang/29925849801143x.shtml
58,整租,新和二区 1室1厅1卫,1室1厅1卫,60㎡,None,福永,个人,850,http://sz.58.com/zufang/29983228658502x.shtml
58,整租,东江情酒楼傍边 1室1厅1卫,1室1厅1卫,20㎡,None,松岗,个人,900,http://sz.58.com/zufang/30013665295565x.shtml
58,整租,固戍地铁站精 1室0厅1卫,1室0厅1卫,32㎡,None,西乡,个人,1000,http://sz.58.com/zufang/29946502104618x.shtml
58,单间,上星四村9巷六号 1室1厅1卫 男女不限,主卧(1室),21㎡,None,沙井,个人,680,http://sz.58.com/hezu/29893618352945x.shtml
58,整租,径贝新村 2室1厅1卫,2室1厅1卫,50㎡,None,西乡,个人,2400,http://sz.58.com/zufang/30034875421893x.shtml
58,整租,一电科技公交站 1室0厅1卫,1室0厅1卫,26㎡,None,石岩,个人,1200,http://sz.58.com/zufang/29959075371953x.shtml
58,整租,桃源居四区 3室2厅1卫,3室2厅1卫,105㎡,None,西乡,个人,4000,http://sz.58.com/zufang/29669951360684x.shtml
58,整租,南航明珠花园 4室2厅2卫,4室2厅2卫,128㎡,南航明珠花园,西乡,个人,5600,http://sz.58.com/zufang/29927491481545x.shtml
58,整租,地铁站200 1室0厅1卫,1室0厅1卫,32㎡,None,西乡,个人,850,http://sz.58.com/zufang/29957413146427x.shtml
58,整租,雅庭苑(宝安 2室2厅1卫,2室2厅1卫,72㎡,雅庭苑(宝安大道),西乡,个人,3100,http://sz.58.com/zufang/29978896647092x.shtml
58,整租,祝龙田人才公寓 2室2厅1卫,2室2厅1卫,74㎡,None,石岩,个人,2200,http://sz.58.com/zufang/29912848796079x.shtml
58,整租,雅庭苑(宝安大道) 3室2厅1卫,3室2厅1卫,93㎡,None,西乡,个人,3500,http://sz.58.com/zufang/30027993845931x.shtml
58,整租,宝安西乡河西金雅园 1室0厅1卫,1室0厅1卫,15㎡,None,西乡,个人,800,http://sz.58.com/zufang/29914277449160x.shtml
58,整租,固戍地铁A和c出口附近两分钟 1室0厅1卫,1室0厅1卫,25㎡,None,西乡,个人,1200,http://sz.58.com/zufang/29971523159084x.shtml
58,单间,宝安【西乡]地铁小区房,次卧(1室),27㎡,None,西乡,个人,2500,http://sz.58.com/hezu/29642376458281x.shtml
58,整租,固戍华庭 1室0厅1卫,1室0厅1卫,35㎡,固戍华庭,西乡,个人,1000,http://sz.58.com/zufang/29896043129165x.shtml
58,整租,宝安西乡南航明珠花园 3室2厅精装修新房首租,3室2厅1卫,110㎡,南航明珠花园,西乡,个人,5200,http://sz.58.com/zufang/29458624589003x.shtml
58,整租,西乡固戍地铁口 1室1厅 45平米 豪装首次出租 拎,1室1厅1卫,45㎡,None,西乡,个人,1980,http://sz.58.com/zufang/29881351663938x.shtml
58,整租,固戍石街新村 1室0厅1卫,1室0厅1卫,25㎡,None,西乡,个人,1200,http://sz.58.com/zufang/29873357094186x.shtml
58,整租,恒安花园 4室2厅2卫,4室2厅2卫,129㎡,恒安花园,新安,个人,8600,http://sz.58.com/zufang/29946343425350x.shtml
58,整租,星河荣御 2室2厅1卫,2室2厅1卫,80㎡,None,沙井,个人,2200,http://sz.58.com/zufang/30034845854634x.shtml
58,整租,料坑新村东四巷13号 3室2厅2卫,3室2厅2卫,120㎡,None,石岩,个人,2800,http://sz.58.com/zufang/28093152949451x.shtml
58,整租,宝安碧海名园 3室1厅1卫,3室1厅1卫,65㎡,None,西乡,个人,4600,http://sz.58.com/zufang/29956154429865x.shtml
58,整租,地铁口公寓 1室0厅1卫,1室0厅1卫,32㎡,None,西乡,个人,850,http://sz.58.com/zufang/29990543905848x.shtml
58,整租,香缤广场 2室2厅1卫,2室2厅1卫,72㎡,香缤广场,新安,个人,5000,http://sz.58.com/zufang/29973009447863x.shtml
58,整租,西乡.固戍 1室1厅1卫,1室1厅1卫,46㎡,None,西乡,个人,1500,http://sz.58.com/zufang/30012869467692x.shtml
58,整租,碧海富通城一 3室2厅2卫,3室2厅2卫,107㎡,碧海富通城一期,西乡,个人,5000,http://sz.58.com/zufang/30001698289988x.shtml
58,整租,固戍地铁站精 1室0厅1卫,1室0厅1卫,32㎡,None,西乡,个人,1000,http://sz.58.com/zufang/29936794349896x.shtml
58,单间,深航假日名居 3室1厅 次卧 豪华装修,次卧(3室),11㎡,深航假日名居,宝安中心区,个人,1700,http://sz.58.com/hezu/29802034525999x.shtml
58,整租,庆宜华苑 2室2厅1卫,2室2厅1卫,100㎡,None,新安,个人,3000,http://sz.58.com/zufang/30023596247623x.shtml
58,整租,鼎尚时代 1室0厅1卫,1室0厅1卫,35㎡,鼎尚时代,西乡,个人,1000,http://sz.58.com/zufang/29895853543870x.shtml
58,整租,轻铁花园 2室1厅1卫,2室1厅1卫,50㎡,None,西乡,个人,2600,http://sz.58.com/zufang/30034822663883x.shtml
58,整租,轻铁花园 2室1厅1卫,2室1厅1卫,50㎡,None,西乡,个人,2600,http://sz.58.com/zufang/30034816026564x.shtml
58,整租,弘雅花园 2室1厅1卫,2室1厅1卫,60㎡,弘雅花园,新安,个人,4000,http://sz.58.com/zufang/30034814395190x.shtml
58,整租,时代公寓 2室1厅1卫,2室1厅1卫,60㎡,None,西乡,个人,2600,http://sz.58.com/zufang/30034633679158x.shtml
58,整租,翠景居 1室0厅1卫,1室0厅1卫,40㎡,None,西乡,个人,2200,http://sz.58.com/zufang/29493118437052x.shtml
58,整租,凤城花园 2室2厅1卫,2室2厅1卫,75㎡,凤城花园,福永,个人,2200,http://sz.58.com/zufang/30026603727042x.shtml
58,整租,壹家公寓 1室0厅1卫,1室0厅1卫,25㎡,None,福永,个人,1250,http://sz.58.com/zufang/30034186674987x.shtml
58,整租,一号线固戍地铁站 1室0厅1卫,1室0厅1卫,38㎡,None,西乡,个人,900,http://sz.58.com/zufang/29548265277878x.shtml
58,整租,中泰国际 2室1厅1卫,2室1厅1卫,86㎡,中泰国际,沙井,个人,2100,http://sz.58.com/zufang/30028342052275x.shtml
58,整租,固戍地铁 1室0厅1卫,1室0厅1卫,18㎡,None,西乡,个人,1300,http://sz.58.com/zufang/29957651607731x.shtml
58,整租,鹤洲小镇 1室0厅1卫,1室0厅1卫,20㎡,None,西乡,个人,500,http://sz.58.com/zufang/30025006841807x.shtml
58,整租,西乡南苑 1室1厅1卫,1室1厅1卫,32㎡,None,西乡,个人,1980,http://sz.58.com/zufang/30014515522603x.shtml
58,整租,鼎尚时代 1室0厅1卫,1室0厅1卫,32㎡,鼎尚时代,西乡,个人,1000,http://sz.58.com/zufang/29980844363833x.shtml
58,整租,平峦山公交站旁边 1室0厅1卫,1室0厅1卫,25㎡,None,西乡,个人,1050,http://sz.58.com/zufang/30034759130409x.shtml
58,整租,皓月花园 3室2厅1卫,3室2厅1卫,130㎡,皓月花园,宝安周边,个人,4600,http://sz.58.com/zufang/29593636192701x.shtml
58,整租,丽沙花都 2室2厅1卫,2室2厅1卫,78㎡,丽沙花都,沙井,个人,2800,http://sz.58.com/zufang/30034780827328x.shtml
58,单间,限一位有正当工作女性入住、夜生活丰富者匀扰。,次卧,None,None,翻身路,个人,1300,http://sz.58.com/hezu/29990774032577x.shtml
58,整租,西荟城 3室2厅2卫,3室2厅2卫,89㎡,西荟城,沙井,个人,3800,http://sz.58.com/zufang/29980950917688x.shtml
58,整租,弘雅花园丽景 3室2厅2卫,3室2厅2卫,98㎡,弘雅花园丽景城,西乡,个人,5300,http://sz.58.com/zufang/30034772894287x.shtml
58,整租,宝安宝安中心区白金假日公寓 2室2厅 精装修 欲租从,2室2厅1卫,50㎡,澎柏白金假日公寓,宝安中心区,个人,4000,http://sz.58.com/zufang/25866567701435x.shtml
58,整租,万科金色领域 3室2厅2卫,3室2厅2卫,99.3㎡,万科金色领域,福永,个人,5300,http://sz.58.com/zufang/30034772581065x.shtml
58,整租,石街新村 1室0厅1卫,1室0厅1卫,22㎡,None,西乡,个人,850,http://sz.58.com/zufang/29978967273537x.shtml
58,整租,壹家公寓 1室1厅1卫,1室1厅1卫,33㎡,None,沙井,个人,1350,http://sz.58.com/zufang/29936999185321x.shtml
58,整租,怀德公元 3室2厅1卫,3室2厅1卫,89㎡,None,福永,个人,4200,http://sz.58.com/zufang/29914509900346x.shtml
58,整租,固戍万象新天 1室0厅1卫,1室0厅1卫,32㎡,None,西乡,个人,1000,http://sz.58.com/zufang/29957167676622x.shtml
58,整租,花样年花乡家 1室1厅1卫,1室1厅1卫,38㎡,花样年花乡家园,宝安中心区,个人,3900,http://sz.58.com/zufang/29967341292877x.shtml
58,整租,「急转」前航SOHO公寓 1室0厅1卫,1室0厅1卫,27㎡,None,西乡,个人,2380,http://sz.58.com/zufang/29790716233931x.shtml
58,整租,新沙凯嘉酒店 1室0厅1卫,1室0厅1卫,35㎡,None,沙井,个人,700,http://sz.58.com/zufang/29924465616961x.shtml
58,整租,业主直租宝安22区环中线灵芝地铁口2室2厅 73平米,2室2厅1卫,73㎡,None,新安,个人,3000,http://sz.58.com/zufang/29663818080329x.shtml
58,整租,鸿达兴花园 1室1厅1卫,1室1厅1卫,50㎡,鸿达兴花园,沙井,个人,1800,http://sz.58.com/zufang/29624875223473x.shtml
58,整租,南航明珠花园 3室2厅1卫,3室2厅1卫,90㎡,南航明珠花园,西乡,个人,4100,http://sz.58.com/zufang/30034747589191x.shtml
58,整租,碧海富通城四 4室2厅2卫,4室2厅2卫,7200㎡,碧海富通城四期,西乡,个人,7200,http://sz.58.com/zufang/29716934937551x.shtml
58,整租,翠景居 3室2厅1卫,3室2厅1卫,73㎡,翠景居,西乡,个人,3600,http://sz.58.com/zufang/30034748743866x.shtml
58,整租,水口花园 2室1厅1卫,2室1厅1卫,35㎡,None,宝安中心区,个人,1400,http://sz.58.com/zufang/30034742334520x.shtml
58,整租,红湾新村 1室0厅1卫,1室0厅1卫,36㎡,红湾新村,西乡,个人,1000,http://sz.58.com/zufang/30034739366723x.shtml
58,整租,万象新天 1室0厅1卫,1室0厅1卫,36㎡,万象新天,西乡,个人,1000,http://sz.58.com/zufang/30034718316073x.shtml
58,整租,都市翠海华苑 1室0厅1卫,1室0厅1卫,30㎡,None,新安,个人,3000,http://sz.58.com/zufang/29888950953515x.shtml
58,整租,宝安undefined 福盈中央山 3室 2厅 68,3室2厅1卫,68㎡,None,宝安,个人,3300,http://sz.58.com/zufang/29032216903726x.shtml
58,整租,固戍幸福湾 2室1厅1卫,2室1厅1卫,86㎡,None,西乡,个人,2600,http://sz.58.com/zufang/30016110520260x.shtml
58,单间,宝安西乡招商果岭 3室2厅 主卧 朝南北 精装修,主卧(3室),15㎡,None,西乡,个人,1500,http://sz.58.com/hezu/29704764255806x.shtml
58,整租,天鹅山庄 7室3厅4卫,7室3厅4卫,380㎡,None,松岗,个人,7200,http://sz.58.com/zufang/28012963263033x.shtml
58,单间,宝安西乡泰华阳光海湾 3室1厅 次卧 朝南 中等装修,次卧(3室),15㎡,泰华阳光海湾,西乡,个人,1600,http://sz.58.com/hezu/30034703084723x.shtml
58,单间,3室2厅2卫 大次卧直租、限女生,次卧(3室),120㎡,None,宝安中心区,个人,2300,http://sz.58.com/hezu/30034699190186x.shtml
58,整租,流塘荔园北区 1室0厅1卫,1室0厅1卫,20㎡,None,西乡,个人,850,http://sz.58.com/zufang/30003293570090x.shtml
58,整租,宝安新安TATA公寓 1房 精装修 不收 拎包入住,1室1厅1卫,32㎡,TATA公寓,新安,个人,2300,http://sz.58.com/zufang/29348999253932x.shtml
58,整租,中信领航 5室2厅2卫,5室2厅2卫,140㎡,中信领航,西乡,个人,5000,http://sz.58.com/zufang/30034687068480x.shtml
58,整租,前海铂寓 1室1厅1卫,1室1厅1卫,33㎡,None,西乡,个人,2500,http://sz.58.com/zufang/29616737752517x.shtml
58,单间,宝体地铁口 金成时代家园 带超大阳台主卧 1980,主卧(4室),22㎡,None,新中心区,个人,1980,http://sz.58.com/hezu/30017723436876x.shtml
58,整租,宝安宝安中心区 西岸观邸 4房 精装修 不收出租,4室2厅1卫,97㎡,西岸观邸,宝安中心区,个人,6300,http://sz.58.com/zufang/29407481094449x.shtml
58,整租,星荟公寓 1室1厅1卫,1室1厅1卫,30㎡,None,西乡,个人,2000,http://sz.58.com/zufang/29874111330874x.shtml
58,整租,首次出租 花样年花乡 1室1厅 宝体地铁口 豪华装修,1室1厅1卫,40㎡,花样年花乡家园,宝安中心区,个人,3800,http://sz.58.com/zufang/29725134961861x.shtml
58,整租,宝安三十三区瓦窑花园 2室1厅1卫,2室1厅1卫,78㎡,None,新安,个人,1880,http://sz.58.com/zufang/30034668666155x.shtml
58,单间,龙珠花园 主卧 包水电网,主卧(3室),16㎡,None,西乡,个人,1800,http://sz.58.com/hezu/29998460448318x.shtml
58,整租,西乡永安商业城 1室1厅1卫,1室1厅1卫,35㎡,None,西乡,个人,1600,http://sz.58.com/zufang/29436631433155x.shtml
58,单间,直租 宝安西乡河东花园 3室2厅 次卧大阳台可做饭,次卧(3室),9㎡,None,西乡,个人,850,http://sz.58.com/hezu/29969930027705x.shtml
58,整租,花样年花乡家园 2室1厅1卫,2室1厅1卫,53㎡,None,宝安中心区,个人,4700,http://sz.58.com/zufang/30034668015310x.shtml
58,整租,西乡固戍地铁口 拎包入住 双电梯 采光好 豪华装修,1室1厅1卫,45㎡,None,西乡,个人,1980,http://sz.58.com/zufang/29881856984650x.shtml
58,整租,星窝公寓 1室1厅1卫,1室1厅1卫,40㎡,None,西乡,个人,2300,http://sz.58.com/zufang/30034655661353x.shtml
58,单间,宝安新安雅豪轩 3室2厅 次卧 朝南北 精装修,次卧(3室),12㎡,雅豪轩,新安,个人,1300,http://sz.58.com/hezu/29912732344519x.shtml
58,整租,衙边村 2室1厅1卫,2室1厅1卫,60㎡,None,沙井,个人,1500,http://sz.58.com/zufang/29972073484862x.shtml
58,整租,春和雅苑 1室0厅1卫,1室0厅1卫,30㎡,None,沙井,个人,1300,http://sz.58.com/zufang/30011984874930x.shtml
58,整租,带电梯短租3个月 转租西乡伯乐公寓 单间 1室0厅1,1室0厅1卫,15㎡,None,西乡,个人,1400,http://sz.58.com/zufang/29841517085259x.shtml
58,单间,西乡宝乐新村 3室1厅 次卧 朝东南 中等装修,次卧(3室),12㎡,None,西乡,个人,1200,http://sz.58.com/hezu/28587789531086x.shtml
58,整租,和平骏丰公寓 1室1厅1卫,1室1厅1卫,30㎡,None,福永,个人,800,http://sz.58.com/zufang/29982753720011x.shtml
58,单间,河东花园 2室1厅 次卧 朝南北 简单装修,次卧(2室),20㎡,None,西乡,个人,900,http://sz.58.com/hezu/29968522447182x.shtml
58,整租,铁岗村 1室0厅1卫,1室0厅1卫,15㎡,铁岗村,西乡,个人,850,http://sz.58.com/zufang/29983693407034x.shtml
58,整租,红湾新村 1室0厅1卫,1室0厅1卫,36㎡,红湾新村,西乡,个人,1000,http://sz.58.com/zufang/30034619508422x.shtml
58,单间,泰华苑 3室1厅2卫 12平米次卧 限男生 押二付一,次卧(3室),112㎡,None,新安,个人,1500,http://sz.58.com/hezu/29980616030029x.shtml
58,单间,宝安西乡君悦居 1室0厅 主卧 精装修,主卧(1室),16㎡,None,西乡,个人,1300,http://sz.58.com/hezu/30034636753359x.shtml
58,整租,伴山家园 1室0厅1卫,1室0厅1卫,30㎡,None,西乡,个人,1700,http://sz.58.com/zufang/29925131746768x.shtml
58,整租,宝林阁公寓 1室0厅1卫,1室0厅1卫,25㎡,None,松岗,个人,800,http://sz.58.com/zufang/29775114102060x.shtml
58,整租,濠景城濠景时代 1室0厅1卫,1室0厅1卫,27㎡,None,沙井,个人,600,http://sz.58.com/zufang/30019756611896x.shtml
58,整租,固戍地铁f出口 1室1厅1卫,1室1厅1卫,48㎡,None,西乡,个人,2180,http://sz.58.com/zufang/30013223479222x.shtml
58,整租,花样年花乡家 1室1厅1卫,1室1厅1卫,43㎡,花样年花乡家园,宝安中心区,个人,4000,http://sz.58.com/zufang/30034627619792x.shtml
58,整租,双龙花园 3室2厅1卫,3室2厅1卫,80㎡,双龙花园,西乡,个人,3700,http://sz.58.com/zufang/30034629368648x.shtml
58,整租,壹家公馆 1室0厅1卫,1室0厅1卫,42㎡,None,福永,个人,1500,http://sz.58.com/zufang/29551221557578x.shtml
58,整租,新沙天虹 1室0厅1卫,1室0厅1卫,33㎡,None,沙井,个人,600,http://sz.58.com/zufang/30001418144570x.shtml
